author_id,created_at,text
36818999,2025-08-12T11:49:13.961693+00:00,"Lou Gehrig is a baseball legend. He played on the dynastic New York Yankees teams of the 1920s and 1930s alongside Babe Ruth. He had a .340 lifetime batting average and 493 career home runs. He set a record of 2,130 consecutive games played"
46838087,2025-08-12T11:49:14.048182+00:00,"I fell in love with THE CLOVIS INCIDENT, and eagerly awaited Pari's new book-THE BELEN HITCH.  Well, I am hands down enthralled with Sasha Solomon and think she is one of the most unique sleuths out today.  I won't go into the plot, I'd rat"
37775325,2025-08-12T11:49:14.136508+00:00,"This guide can't tell you everything, but it does a nice job of telling you where to look. It gives a map for each ethnic \\""main drag\\"" in the city. When I lived in Chicago, I used to take it and go on a walking tour of a neighborhood, sa"
50555161,2025-08-12T11:49:14.223733+00:00,"This is probably the most comprehensive source of information on breast cancer and other breast issues that most of us will ever find, and it manages to avoid the cloying \\""good girl\\"" kitch of those horrid pink websites.  For those reaso"
53072811,2025-08-12T11:49:14.309068+00:00,"In one sense, a history of English royal decorations and chivalric orders has zero connection to the experience of American readers. These aren't granted in recognition of military courage or (usually) accomplishment in civilian life, but s"
52627396,2025-08-12T11:49:14.393132+00:00,"Even though pilots use detailed maps called sectionals, they just don't give you much detail about the mountains and landmarks you pass. Benchmark does a great job of labeling all the mountains, passes, and other major landmarks a pilot can"
26520527,2025-08-12T11:49:14.477178+00:00,This study Bible was excellent is helping someone who has always said that when they read the Bible they cannot understand it.  You read the scripture and there is an annotation that explains it in laymans terms exactly what that particular
51914798,2025-08-12T11:49:14.562392+00:00,"For an instructional designer the author spent a lot of time going over what not to do versus what to do. I found his condescending attitude put me off. The info however is helpful, but I'm sure there is another book that can more effective"
52977633,2025-08-12T11:49:14.647175+00:00,"This is the second time in a few weeks I'm reviewing a first novel by an author I like. I can understand why people like Russo's later books better, but this is defintely worth a read. I can't fault the writing, and I was bleeding for the c"
12126037,2025-08-12T11:49:14.735932+00:00,This is a well-written and courageous semi-autobiographical account of one woman's journey towards self-discovery through intimate relationship. The  sensitive and insightful reader will identify with many of the beautifully expressed emoti
51759789,2025-08-12T11:49:14.823255+00:00,"I love the Florida Keys, and Key of Sea brings it to life so realistically, you can smell the salt air.  Dora Lee is a heroine most of us can relate too--a little bit damaged by life and working on her self esteem.  And Bobby is just the me"
29414811,2025-08-12T11:49:14.908044+00:00,"I love this author, but I have to say I was disappointed with this novel.  Eleanor of Aquitane is such a popular historical figure - however, in this novel her character is extremely flat.  After reading this novel, wondering why author sta"
12120842,2025-08-12T11:49:14.992658+00:00,"My life is not dedicated to wealth. My life is dedicated to God. I am a Republican, so I bought this book yesterday because I was intrigued by the title. I was pleasantly surprised to find that this book is not really about money at all. It"
50122160,2025-08-12T11:49:15.078283+00:00,"With all the Italian culinary books on the market today, it's surprising to note Garlic And Oil: Food And Politics In Italy is the first comprehensive history of food habits in modern Italy. A review of the history from the mid-19th century"
52895587,2025-08-12T11:49:15.163349+00:00,"Lois Bujold is my favorite author.  Even her worst book (and this is it) is better than nothing--some fascinating characters, a complex and stunningly-imagined world, and imaginative plot.      So what's missing?      For one thing, her usu"
12774264,2025-08-12T11:49:15.248973+00:00,"This book has basically everything that will appear on the physics papers, either standard or higher level. Study it alongst with your textbook(s), solve plenty of physics problems and you will get at least a four over seven. Of course, if"
32689659,2025-08-12T11:49:15.334705+00:00,"This book provides good information for parents and grandparents, teachers and anyone who works with children, regarding the new \\""breed\\"" of children that are coming in now.  I recommend it to anyone who wants insight on how to be with t"
46126900,2025-08-12T11:49:15.418871+00:00,"\\""No Excuses\\"" is the story of teen athlete Kyle Maynard, who despite having disabilities to all four limbs was determined to excel in sports.    This autobiography is compulsively readable.  I first saw Kyle Maynard on a TV sports docume"
47919446,2025-08-12T11:49:15.503075+00:00,"This book follows in the format of Irving Chernev's Logical Chess, Move by Move, explaining every move of every game.  Chernev's book is still the classic of this type but Mr. McDonald does an excellent job.  Once a new player has learned p"
12123618,2025-08-12T11:49:15.589025+00:00,"A friend called this \\""beautiful and haunting\\"", and so I went to the library to read it. At page 60 I began to skip ahead to the end; and then I placed it back on the shelf. What I read would have made a good essay on modern Hebrew and i"
43650001,2025-08-12T11:49:15.674271+00:00,"All critical faculties to the winds, I'll think about the finer details later.  Aaron Lansky's account is an impassioned adventure, a page turner, almost to the point of feeling greedy: how can we rush by so many wonderful characters so fas"
49612720,2025-08-12T11:49:15.759071+00:00,"As with all of James Patterson's books this one also had you guessing how Alex would solve the mystery,your also guessing about Alex's life and family,how will it all play out and wanting to hurry up and read the next James Patterson book a"
13751925,2025-08-12T11:49:15.848188+00:00,"I used to be a huge fan of dbz back when I was younger, but it is only now that i actually buy the manga.  At first, I was unsure of buying any: most of the reviews are done by kids.  So is this a kiddy manga? should I have bought this way"
47551762,2025-08-12T11:49:15.933149+00:00,Not everyone likes to jump into a field with a basic textbook. Crucibles tells the story of modern chemistry and atomic theory in the form of a series of biographical vignettes with an emphasis on chemistry. It starts with the ancients and
